h    5.84752565E-01
he   1.03812132E-01
li   3.36064877E-13
be   4.37602994E-18
b    1.52080857E-16
c    3.61698628E-10
n    8.06679987E-09
o    6.59174295E-11
f    5.95522180E-17
ne   3.89128009E-16
na   2.25226879E-17
mg   1.83073807E-16
al   3.34059334E-16
si   4.02720607E-13
p    5.92423152E-16
s    3.09595824E-13
cl   1.78881257E-15
ar   1.71028431E-14
k    4.87345392E-15
ca   1.40245990E-12
sc   1.62416258E-18
ti   6.00618450E-18
v    6.32361138E-18
cr   2.45289085E-20
mn   1.19353388E-22
fe   3.84272334E-22
co   2.08581516E-23
ni   5.93897277E-23
cu   9.28179053E-24
zn   9.64697114E-24
ga   7.30793631E-25
ge   1.99022439E-24
as   6.26641272E-26
se   1.18038250E-24
br   1.93050560E-25
kr   1.49343505E-24
rb   1.50236080E-24
sr   9.52989131E-26
y    1.10144017E-27
zr   2.61831060E-28
nb   1.87146295E-29
mo   3.30975628E-29
tc   2.00988470E-29
ru   2.36697050E-30
rh   1.40454721E-29
pd   2.24592233E-30
ag   2.42029499E-29
cd   1.98664503E-30
in   6.86704895E-29
sn   3.31265120E-30
sb   2.19971912E-29
te   1.39169722E-30
i    2.78265478E-29
xe   2.23663352E-30
cs   1.15089763E-28
ba   2.85970402E-30
la   1.39773430E-30
ce   1.48091637E-31
pr   9.00662949E-32
nd   1.01812011E-33
pm   0.00000000E+00
sm   0.00000000E+00
eu   0.00000000E+00
gd   0.00000000E+00
tb   0.00000000E+00
dy   0.00000000E+00
ho   0.00000000E+00
er   0.00000000E+00
tm   0.00000000E+00
yb   0.00000000E+00
lu   0.00000000E+00
hf   0.00000000E+00
ta   0.00000000E+00
w    0.00000000E+00
re   0.00000000E+00
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
