h    5.30332705E-01
he   1.13024177E-01
li   8.14780134E-09
be   4.84782191E-16
b    1.10371077E-10
c    4.05193551E-04
n    9.25038979E-08
o    6.56701386E-04
f    2.88704434E-09
ne   9.19541853E-05
na   3.12863292E-07
mg   1.18391922E-05
al   1.66324750E-07
si   1.02039089E-06
p    2.92941719E-09
s    4.35047388E-07
cl   4.45635554E-10
ar   6.09351855E-08
k    4.42284970E-10
ca   4.26900890E-08
sc   7.11692145E-13
ti   4.53150321E-10
v    4.06339728E-11
cr   5.02023877E-09
mn   1.31982911E-09
fe   3.08831055E-07
co   3.06736943E-10
ni   1.87023947E-08
cu   9.66081080E-12
zn   6.42722346E-11
ga   2.42630975E-14
ge   1.02761205E-12
as   2.31238748E-16
se   1.15448369E-14
br   3.33917713E-18
kr   2.34080635E-16
rb   1.21859295E-17
sr   6.80196292E-17
y    2.06299480E-17
zr   5.52274581E-17
nb   4.24580440E-18
mo   1.06283268E-17
tc   6.11366464E-18
ru   6.72330177E-19
rh   6.17348887E-18
pd   9.81349163E-19
ag   9.31570291E-18
cd   7.54109253E-19
in   3.18580606E-17
sn   1.24096129E-18
sb   1.46395108E-17
te   9.07039599E-19
i    1.75827847E-17
xe   1.15142391E-18
cs   2.16397440E-16
ba   1.75638588E-17
la   7.89748960E-17
ce   7.20553549E-18
pr   5.37760454E-17
nd   9.48512947E-18
pm   1.05523912E-18
sm   5.50174457E-18
eu   8.03369601E-19
gd   7.85737449E-18
tb   9.39377895E-19
dy   7.74268995E-18
ho   1.45569151E-18
er   5.84930199E-16
tm   1.29969605E-16
yb   4.65508664E-16
lu   2.17266757E-17
hf   1.18189859E-17
ta   2.41017902E-19
w    1.12805839E-20
re   1.93512718E-23
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
