h    2.96097317E-01
he   8.65459362E-02
li   6.72091627E-11
be   1.83731132E-14
b    1.21863167E-09
c    1.34161618E-03
n    1.90865751E-04
o    1.49343343E-02
f    9.18971420E-09
ne   6.08891865E-04
na   3.61788726E-07
mg   7.25809242E-04
al   1.92008094E-05
si   1.11165273E-03
p    2.00481073E-06
s    7.54266444E-04
cl   3.38063172E-07
ar   1.07366777E-04
k    1.89887563E-07
ca   7.68792960E-05
sc   4.85707991E-10
ti   5.32945381E-07
v    3.71383408E-08
cr   7.56798047E-06
mn   1.24246774E-06
fe   1.25116482E-04
co   3.16663342E-09
ni   6.61208021E-07
cu   1.10443997E-10
zn   1.21976236E-09
ga   3.61913516E-13
ge   6.19423025E-12
as   8.83009386E-16
se   8.38579372E-14
br   1.19620676E-16
kr   1.80307108E-15
rb   1.02067457E-16
sr   7.07375694E-16
y    1.03860178E-16
zr   1.64460663E-16
nb   2.48706069E-18
mo   1.09758397E-17
tc   5.00862334E-18
ru   9.44822900E-20
rh   3.87429775E-18
pd   1.54277125E-19
ag   6.43232430E-18
cd   8.13163803E-20
in   1.06004202E-17
sn   1.75453321E-19
sb   2.05584881E-18
te   6.19073968E-20
i    2.11043544E-18
xe   5.40328916E-20
cs   1.70453010E-18
ba   3.74230902E-20
la   3.63639191E-20
ce   6.40613851E-21
pr   5.44226123E-22
nd   2.25556101E-22
pm   1.94638658E-22
sm   1.77166197E-23
eu   9.37571440E-24
gd   0.00000000E+00
tb   0.00000000E+00
dy   0.00000000E+00
ho   0.00000000E+00
er   0.00000000E+00
tm   0.00000000E+00
yb   0.00000000E+00
lu   0.00000000E+00
hf   0.00000000E+00
ta   0.00000000E+00
w    0.00000000E+00
re   0.00000000E+00
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
