h    4.34343338E-01
he   1.17449744E-01
li   2.69670568E-10
be   1.25000219E-14
b    7.81161551E-10
c    2.24931042E-03
n    1.47672491E-04
o    3.46807063E-03
f    1.39050589E-08
ne   4.74241652E-04
na   1.56409959E-06
mg   6.83973654E-05
al   1.04656530E-06
si   2.79566400E-06
p    1.09180443E-08
s    2.54926844E-07
cl   3.86068165E-10
ar   3.50406925E-08
k    2.93304541E-10
ca   2.38673319E-08
sc   4.89630141E-13
ti   2.08166160E-10
v    1.71213855E-11
cr   2.14240206E-09
mn   5.32224879E-10
fe   1.29330887E-07
co   9.33284752E-11
ni   6.00104671E-09
cu   3.63397536E-12
zn   2.60034100E-11
ga   3.32371868E-14
ge   3.45974941E-13
as   1.58742754E-16
se   5.23909109E-15
br   1.66910369E-16
kr   1.14103368E-15
rb   2.37108342E-16
sr   1.32888470E-15
y    2.20745748E-16
zr   2.25118343E-16
nb   1.38053756E-17
mo   1.08056698E-17
tc   2.99943080E-18
ru   2.23624182E-19
rh   1.60011113E-18
pd   1.89576557E-19
ag   1.93990382E-18
cd   6.88412728E-20
in   1.53493623E-18
sn   4.31795069E-20
sb   1.11039328E-19
te   7.36394038E-21
i    5.48996873E-20
xe   3.61459371E-21
cs   1.31431401E-20
ba   2.28140093E-23
la   0.00000000E+00
ce   0.00000000E+00
pr   0.00000000E+00
nd   0.00000000E+00
pm   0.00000000E+00
sm   0.00000000E+00
eu   0.00000000E+00
gd   0.00000000E+00
tb   0.00000000E+00
dy   0.00000000E+00
ho   0.00000000E+00
er   0.00000000E+00
tm   0.00000000E+00
yb   0.00000000E+00
lu   0.00000000E+00
hf   0.00000000E+00
ta   0.00000000E+00
w    0.00000000E+00
re   0.00000000E+00
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
