h    5.32064003E-01
he   1.09726393E-01
li   1.60768528E-08
be   2.93388590E-17
b    6.01286515E-10
c    1.31009914E-03
n    3.80591840E-08
o    8.10468046E-04
f    3.39996221E-10
ne   1.65446867E-05
na   3.31301183E-10
mg   4.52598063E-07
al   2.64733117E-11
si   1.74959875E-11
p    1.62451101E-13
s    4.48592615E-13
cl   1.11465879E-14
ar   1.18709903E-13
k    3.21161289E-14
ca   1.63312787E-12
sc   1.32081515E-15
ti   1.14462121E-14
v    4.12590544E-16
cr   1.86168047E-15
mn   9.63185631E-17
fe   4.70298278E-16
co   5.02029165E-17
ni   2.44135358E-16
cu   6.26414658E-17
zn   1.20246606E-16
ga   1.68352617E-17
ge   5.42921734E-17
as   1.90542278E-18
se   4.06229261E-17
br   7.01172371E-18
kr   6.44113715E-17
rb   1.58656155E-17
sr   9.17947118E-17
y    2.19109780E-17
zr   4.12293577E-17
nb   2.94702781E-18
mo   5.11649678E-18
tc   3.19253060E-18
ru   3.83133346E-19
rh   2.10950788E-18
pd   3.38822742E-19
ag   3.77759279E-18
cd   3.12649821E-19
in   1.08123323E-17
sn   5.45330443E-19
sb   3.40918029E-18
te   2.18610400E-19
i    4.27499100E-18
xe   3.43740574E-19
cs   1.82240277E-17
ba   4.97950670E-19
la   2.45391796E-19
ce   2.61179268E-20
pr   1.59434731E-20
nd   1.82438845E-22
pm   0.00000000E+00
sm   0.00000000E+00
eu   0.00000000E+00
gd   0.00000000E+00
tb   0.00000000E+00
dy   0.00000000E+00
ho   0.00000000E+00
er   0.00000000E+00
tm   0.00000000E+00
yb   0.00000000E+00
lu   0.00000000E+00
hf   0.00000000E+00
ta   0.00000000E+00
w    0.00000000E+00
re   0.00000000E+00
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
