h    4.61711299E-01
he   1.27828276E-01
li   1.46025197E-10
be   6.18452410E-15
b    2.22674473E-10
c    1.00442258E-03
n    3.16296939E-04
o    5.87683988E-04
f    9.65751207E-10
ne   4.33703677E-05
na   3.82393833E-08
mg   6.84386283E-06
al   9.67489982E-08
si   2.43308044E-07
p    1.51952996E-09
s    6.29542686E-10
cl   9.01427235E-12
ar   6.26446981E-12
k    1.06060414E-13
ca   6.24329177E-12
sc   3.24926347E-15
ti   5.19683038E-14
v    2.50180535E-15
cr   1.56985532E-13
mn   2.99687669E-14
fe   8.74487752E-12
co   4.84232786E-15
ni   4.93995214E-13
cu   3.57837700E-16
zn   2.16486283E-15
ga   1.90175874E-17
ge   8.44717067E-17
as   2.28421674E-18
se   3.06887413E-17
br   5.78864749E-18
kr   3.07436242E-17
rb   5.80188641E-18
sr   4.50579119E-17
y    9.14601913E-18
zr   1.72911947E-17
nb   1.24860320E-18
mo   2.40039991E-18
tc   1.16546903E-18
ru   1.26072725E-19
rh   1.06604887E-18
pd   1.60014757E-19
ag   1.62175329E-18
cd   1.30626788E-19
in   4.55295546E-18
sn   2.18465219E-19
sb   1.55389290E-18
te   1.03370917E-19
i    1.81294822E-18
xe   1.44859258E-19
cs   6.87645757E-18
ba   4.44809535E-19
la   1.20911634E-18
ce   1.24581035E-19
pr   6.18819439E-19
nd   2.62054370E-19
pm   2.52892492E-20
sm   2.33004840E-19
eu   2.52451229E-20
gd   2.29533338E-19
tb   2.44892943E-20
dy   1.28589457E-19
ho   2.19162839E-20
er   1.80906154E-19
tm   1.77626900E-20
yb   7.37957459E-20
lu   1.50207689E-20
hf   6.09308601E-20
ta   1.10470752E-20
w    4.62401405E-20
re   9.93352389E-21
os   4.40410843E-20
ir   7.27292417E-21
pt   1.10618723E-19
au   5.11057620E-20
hg   2.40630802E-19
tl   3.05277146E-22
pb   0.00000000E+00
bi   0.00000000E+00
