h    4.69040821E-01
he   1.28860083E-01
li   2.02706487E-10
be   1.18648260E-14
b    2.92454461E-10
c    6.07726319E-04
n    3.21454491E-04
o    2.29549097E-04
f    1.03971883E-11
ne   1.44410364E-07
na   1.52101344E-09
mg   4.89661937E-10
al   4.73376944E-12
si   1.13485109E-12
p    4.64041000E-14
s    8.56880009E-13
cl   1.35648090E-14
ar   1.07710177E-13
k    3.48799816E-14
ca   3.23684437E-12
sc   1.28081337E-15
ti   1.96031233E-14
v    7.50820148E-16
cr   4.11652423E-15
mn   1.95488180E-16
fe   8.78224971E-16
co   6.50698234E-17
ni   2.29690104E-16
cu   4.13391417E-17
zn   7.04958298E-17
ga   7.56442555E-18
ge   2.11186663E-17
as   6.85933368E-19
se   1.29113043E-17
br   2.12316977E-18
kr   1.20481646E-17
rb   1.66229838E-18
sr   2.25311938E-17
y    4.46191851E-18
zr   8.25435281E-18
nb   5.96102422E-19
mo   1.23221721E-18
tc   6.32581052E-19
ru   6.81615804E-20
rh   6.23023671E-19
pd   9.97762384E-20
ag   8.75900145E-19
cd   6.91787361E-20
in   2.40025079E-18
sn   8.12715756E-20
sb   8.89412328E-19
te   5.15254453E-20
i    9.14044507E-19
xe   5.56033448E-20
cs   3.49504146E-18
ba   2.05736713E-19
la   5.84749421E-19
ce   5.13298576E-20
pr   3.25076998E-19
nd   2.33164449E-19
pm   1.99418679E-20
sm   2.09139896E-19
eu   1.91186247E-20
gd   1.82856722E-19
tb   1.32492963E-20
dy   7.06386223E-20
ho   9.74733617E-21
er   7.87283888E-20
tm   5.11818709E-21
yb   8.93213626E-21
lu   3.10838299E-22
hf   2.31838550E-22
ta   1.58150146E-23
w    1.05832810E-23
re   1.26989795E-24
os   1.32194018E-24
ir   1.53157104E-25
pt   7.72747667E-25
au   3.27853774E-25
hg   3.45400541E-25
tl   1.49242093E-28
pb   0.00000000E+00
bi   0.00000000E+00
