h    4.45506913E-01
he   8.13745231E-02
li   5.05082774E-09
be   2.04344969E-13
b    5.54601227E-09
c    1.31637705E-03
n    2.68662164E-05
o    9.54533761E-03
f    1.02522512E-07
ne   1.49988189E-03
na   8.81742983E-06
mg   1.79631250E-04
al   2.97938361E-06
si   3.40525304E-04
p    7.04238841E-07
s    2.50681603E-04
cl   5.81577552E-07
ar   3.43615770E-05
k    4.46341779E-07
ca   1.85902015E-05
sc   7.85030162E-10
ti   2.51445700E-07
v    2.16404281E-08
cr   2.17851625E-06
mn   4.56412656E-07
fe   9.93274517E-05
co   1.26866465E-07
ni   2.72573858E-06
cu   3.28298174E-08
zn   1.08558599E-07
ga   3.87461660E-11
ge   1.89089575E-10
as   4.39156853E-14
se   2.96438703E-12
br   2.10527495E-15
kr   5.68170079E-14
rb   2.21009100E-17
sr   2.82973537E-17
y    3.11106993E-18
zr   5.48261250E-18
nb   3.20214677E-19
mo   7.97870778E-19
tc   3.24582925E-19
ru   2.79137175E-20
rh   2.07107799E-19
pd   3.26767376E-20
ag   2.47526935E-19
cd   1.97996714E-20
in   7.79575875E-19
sn   4.85033047E-20
sb   1.08339957E-19
te   8.44718089E-21
i    5.86750891E-20
xe   3.47545031E-21
cs   8.38948860E-20
ba   1.92896754E-21
la   2.88466731E-21
ce   1.34785379E-22
pr   2.44469937E-22
nd   0.00000000E+00
pm   0.00000000E+00
sm   0.00000000E+00
eu   0.00000000E+00
gd   0.00000000E+00
tb   0.00000000E+00
dy   0.00000000E+00
ho   0.00000000E+00
er   0.00000000E+00
tm   0.00000000E+00
yb   0.00000000E+00
lu   0.00000000E+00
hf   0.00000000E+00
ta   0.00000000E+00
w    0.00000000E+00
re   0.00000000E+00
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
