h    5.46343677E-01
he   9.28362841E-02
li   1.78110630E-08
be   7.56854808E-15
b    1.05166668E-09
c    7.14362566E-04
n    8.73231247E-08
o    3.46704406E-03
f    2.34914619E-08
ne   5.37808991E-04
na   1.93091805E-06
mg   8.21865356E-05
al   1.20980975E-06
si   4.40117599E-05
p    7.08215821E-08
s    2.78330529E-05
cl   1.67329013E-08
ar   4.18609726E-06
k    1.36092777E-08
ca   3.15599351E-06
sc   3.25866073E-11
ti   5.91999723E-08
v    3.34619673E-09
cr   5.76747893E-07
mn   1.39242270E-07
fe   5.14077048E-05
co   7.15842468E-08
ni   2.14900738E-06
cu   2.72818534E-09
zn   1.44278048E-08
ga   5.01327150E-12
ge   1.20670999E-10
as   2.01013496E-14
se   1.60019052E-12
br   1.31000160E-16
kr   2.58242940E-14
rb   7.73899591E-18
sr   1.13543165E-16
y    3.31574938E-17
zr   9.10620793E-17
nb   6.96993748E-18
mo   1.56941164E-17
tc   1.08720383E-17
ru   1.33477932E-18
rh   7.56759107E-18
pd   1.25364654E-18
ag   1.48646188E-17
cd   1.29290814E-18
in   5.35204802E-17
sn   3.15320000E-18
sb   2.22623538E-17
te   1.52871720E-18
i    3.37067568E-17
xe   2.98667744E-18
cs   1.08163337E-15
ba   8.63290493E-17
la   1.16287446E-16
ce   1.24777467E-17
pr   2.36686287E-17
nd   1.28861776E-18
pm   1.25038565E-19
sm   6.53062679E-19
eu   6.95329342E-20
gd   5.17076050E-19
tb   4.41810638E-20
dy   2.37952608E-19
ho   3.93974954E-20
er   2.63827579E-19
tm   2.24733294E-20
yb   7.36136673E-20
lu   1.11363262E-20
hf   2.26689054E-20
ta   1.68185069E-21
w    9.67841260E-22
re   2.99472480E-23
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
