h    6.08900730E-01
he   9.77478040E-02
li   6.92737202E-10
be   1.99644088E-18
b    2.35527971E-12
c    4.56985083E-06
n    1.15335601E-09
o    3.20138112E-06
f    3.38329101E-12
ne   1.49809418E-07
na   3.67849518E-10
mg   1.16257686E-08
al   1.09884457E-10
si   2.45767520E-10
p    5.54279308E-13
s    5.53868791E-13
cl   2.44494119E-15
ar   3.04456817E-14
k    5.03299516E-15
ca   1.26773548E-12
sc   5.42242082E-18
ti   1.98151006E-16
v    1.72905265E-17
cr   1.78729445E-15
mn   4.57406500E-16
fe   1.53531405E-13
co   2.22030746E-16
ni   6.96397528E-15
cu   7.45241758E-18
zn   3.92755578E-17
ga   7.56729398E-20
ge   5.98594391E-19
as   8.22629644E-21
se   1.94917482E-19
br   3.30097792E-20
kr   2.64733207E-19
rb   6.61883650E-20
sr   9.40345227E-19
y    2.85198897E-19
zr   7.83441372E-19
nb   5.99228244E-20
mo   1.34987774E-19
tc   9.37257846E-20
ru   1.15302625E-20
rh   6.49126412E-20
pd   1.07701544E-20
ag   1.28139759E-19
cd   1.10851754E-20
in   4.60704695E-19
sn   2.69398222E-20
sb   1.91853221E-19
te   1.30384185E-20
i    2.90459618E-19
xe   2.57337003E-20
cs   9.31238144E-18
ba   7.41357034E-19
la   9.98898037E-19
ce   1.06930507E-19
pr   2.02869008E-19
nd   1.10358396E-20
pm   9.41966433E-22
sm   5.64424166E-21
eu   5.53479857E-22
gd   4.45692845E-21
tb   3.56695369E-22
dy   2.05784719E-21
ho   3.29424586E-22
er   2.24632683E-21
tm   1.92735261E-22
yb   6.23346402E-22
lu   9.46339485E-23
hf   1.91449909E-22
ta   1.37273759E-23
w    8.11199933E-24
re   1.78995033E-25
os   0.00000000E+00
ir   0.00000000E+00
pt   0.00000000E+00
au   0.00000000E+00
hg   0.00000000E+00
tl   0.00000000E+00
pb   0.00000000E+00
bi   0.00000000E+00
