h    3.98608885E-01
he   1.11686224E-01
li   1.25266774E-10
be   5.61118232E-15
b    8.76763845E-10
c    1.54520790E-03
n    2.73147217E-04
o    6.19088136E-03
f    1.78506242E-08
ne   6.65637148E-04
na   9.03005336E-07
mg   2.51501248E-04
al   5.65497757E-06
si   1.77927490E-04
p    3.90313458E-07
s    1.08777458E-04
cl   9.05829755E-08
ar   1.48240513E-05
k    7.41161295E-08
ca   1.03771942E-05
sc   1.33401169E-10
ti   1.68021032E-07
v    7.91353380E-09
cr   1.22794019E-06
mn   2.50853375E-07
fe   7.03955193E-05
co   3.73803229E-08
ni   3.23357206E-06
cu   2.03675140E-09
zn   1.37440036E-08
ga   7.54439482E-12
ge   1.43675401E-10
as   3.98601554E-14
se   1.82445953E-12
br   2.03852504E-16
kr   2.98572872E-14
rb   4.71690563E-17
sr   3.44655042E-16
y    6.08804764E-17
zr   1.20120328E-16
nb   5.84256222E-18
mo   1.38959725E-17
tc   7.26782150E-18
ru   3.21419030E-19
rh   5.67959095E-18
pd   4.63136049E-19
ag   1.07016081E-17
cd   3.32258895E-19
in   2.61608539E-17
sn   9.36078852E-19
sb   7.96453792E-18
te   4.48142959E-19
i    1.14037848E-17
xe   6.66991864E-19
cs   4.08146510E-17
ba   2.72180590E-18
la   7.91183071E-18
ce   5.18587960E-19
pr   3.04524659E-18
nd   8.17417142E-19
pm   4.78618024E-20
sm   4.69469249E-19
eu   5.09987383E-20
gd   5.77827327E-19
tb   6.91237478E-20
dy   5.25528783E-19
ho   5.41394950E-20
er   7.18333912E-19
tm   5.65563782E-20
yb   6.17503027E-19
lu   5.14234264E-20
hf   4.54498655E-19
ta   3.40258923E-20
w    3.86317898E-19
re   5.28241911E-20
os   3.97964944E-19
ir   6.29547534E-20
pt   1.54084153E-18
au   4.23759343E-19
hg   3.96455289E-18
tl   4.97490208E-21
pb   0.00000000E+00
bi   0.00000000E+00
