h    3.95112508E-01
he   9.26845809E-02
li   1.86089296E-10
be   6.64840269E-14
b    3.14123972E-09
c    2.70130709E-03
n    1.82605753E-04
o    1.04161080E-02
f    3.51423195E-08
ne   8.99075563E-04
na   1.44563147E-06
mg   1.80453210E-04
al   2.92197127E-06
si   9.18929139E-05
p    1.77144017E-07
s    5.58027050E-05
cl   3.44079519E-08
ar   8.45974830E-06
k    2.15352505E-08
ca   6.37229271E-06
sc   8.82692039E-11
ti   1.29654150E-07
v    6.35582275E-09
cr   1.05119413E-06
mn   2.12127415E-07
fe   8.58890234E-05
co   6.68050782E-08
ni   2.62367809E-06
cu   1.04751926E-08
zn   6.49228374E-08
ga   1.97312406E-11
ge   1.48797859E-10
as   1.76528002E-14
se   2.32267031E-12
br   8.09846384E-16
kr   5.05178667E-14
rb   1.73701055E-15
sr   3.98771441E-15
y    9.86809402E-16
zr   1.64241779E-15
nb   1.12256295E-16
mo   1.68489309E-16
tc   9.21018501E-17
ru   1.05032223E-17
rh   6.96338986E-17
pd   1.04214210E-17
ag   1.08302975E-16
cd   8.38443104E-18
in   3.13754200E-16
sn   1.75020582E-17
sb   1.01296919E-16
te   6.21791982E-18
i    1.21588744E-16
xe   8.59282589E-18
cs   4.06408050E-16
ba   2.72182273E-17
la   5.99946350E-17
ce   7.13664926E-18
pr   2.72636346E-17
nd   3.68575772E-18
pm   3.97343168E-19
sm   2.69713828E-18
eu   3.16431311E-19
gd   3.03242887E-18
tb   2.93707145E-19
dy   2.01184392E-18
ho   3.30520285E-19
er   4.16787734E-18
tm   4.30084951E-19
yb   3.05351050E-18
lu   6.96544029E-19
hf   3.67922693E-18
ta   4.81038661E-19
w    2.26318508E-18
re   4.43314985E-19
os   2.51878171E-18
ir   4.03549936E-19
pt   8.19204895E-18
au   4.83523961E-18
hg   3.07069477E-17
tl   3.69584848E-19
pb   0.00000000E+00
bi   0.00000000E+00
